0
-2.251066843473561
-2.300788605314837
-2.1660655323582225
-2.1935026955902197
-2.2023124852187568
-1.9732204059279428
-1.9516153269156777
-1.9159363473111437
-2.165303946630285
-2.238130550963375
-2.2501442814721124
-2.3080866022296296
-2.2768441070568293
-2.2313212408493466
-2.3063183838937205
-2.29068031927609
-2.224128107226924
-2.250419838433543
-2.205067920213492
-2.2262454824595186
-2.2602174861572695
-2.250947157093731
-2.168249560073828
-2.237938513902813
-2.1823582204244603
-2.1849681742047773
-2.2461098346399226
-2.298906798830097
-2.1812387698477353
-2.223806320172526
-2.271969967666315
-2.194344730745948
-2.256391091070512
-2.3227911300399606
-2.2510342015259117
-2.2887780909628335
-2.308074428551486
-2.2070972379009355
-2.2164845887615456
-2.1806003772893425
-2.2946664241704657
-2.1516647068569856
-2.260619911422943
-2.2116666980860824
-2.201353487962025
-2.1291705763759254
-2.2667485981991793
-2.2611685738876304
-2.330140990917047
-2.268290383588031
-2.28587447017322
-2.307277769183483
-2.3131077748288904
-2.3671398693958627
-2.1623986387039107
-2.2008523396053925
-2.2707865589651974
-2.1865572064951357
-2.191719536598754
-2.1813479369656847
-2.275437922377215
-2.2391989112106545
-2.239831844704317
-2.2795868394074246
-2.291495260235072
-2.2665190867774276
-2.2614305844523934
-2.327946661048217
-2.3004464855386857
-2.3078855815668
-2.235763788202985
-2.3415367264882683
-2.3560760374908885
-2.33907604905608
-2.3339874238497456
-2.175021081277262
-2.115356217000572
-2.154036635891609
-2.248837629941999
-2.15257615662477
-2.2708346653842812
-2.2341261883981387
-2.3296210382934737
-2.198558924186199
-2.259562818031417
-2.15772237121098
-2.2313374001607427
-2.2489481103672135
-2.279374556952086
-2.275688545703971
-2.239296314915916
-2.273134456468469
-2.1515065812112124
-2.191785628940699
-2.357688801838828
-2.308852957492917
-2.3372509437685096
-2.267460141040291
-2.320154401628476
-2.2859877474611894
-2.263264625170586
-2.290744003386268
-2.2502286819155324
-2.169594210734034
-2.116104751018618
-2.3543799350043226
-2.2599492926924913
-2.2444835487443795
-2.183568141068771
-2.200342355090016
-2.2789339611950536
-2.299837508626931
-2.1921694578396145
-2.204080640309422
-2.2623340781977284
-2.2621045938273596
-2.298546565638542
-2.3232727583235864
-2.2536925535663737
-2.2915657911535745
-2.348749180946875
-2.2971194911592963
-2.2846165322494647
-2.2682820669917207
-2.285786931604595
-2.3325339065590653
-2.262180185740704
-2.346692420242897
-2.2867062355794854
-2.3388727504758435
-2.338543769591894
-2.3148675436878157
-2.285108701110306
-2.2889843617109786
-2.2847046593371374
-2.2456256348707564
-2.229873119347931
-2.1980408812792875
-2.3072128716193276
-2.2632959081486184
-2.297508828382657
-2.27722255849946
-2.303063343404758
-2.2126562339495126
-2.2990286541715106
-2.238109004067018
-2.258864046209448
-2.213341535365934
-2.3429727363037975
-2.286798195255015
-2.3154301768613514
-2.3361497559109576
-2.3439742120367306
-2.311363055952725
-2.311733452818079
-2.303487618499193
-2.2151015703353503
-2.2166988417204694
-2.327112596925869
-2.141760262071752
-2.207947126287931
-2.284283894352644
-2.2895905764680906
-2.2958007883794953
-2.2602111167742143
-2.256764037244052
-2.232853801135334
-2.2303392849636943
-2.259127582817297
-2.2749901077394488
-2.240428212318789
-2.3044311513294113
-2.289628269809964
-2.158925679377948
-2.172270844601198
-2.2448635605146996
-2.27388091026438
-2.279621197258156
-2.2994990546830727
