0
-2.372637848962863
-2.338112181448963
-2.274607037573604
-2.331604648398803
-2.3511247381422113
-2.289386183460334
-2.2613504207687387
-2.3500147834325853
-2.299720408076616
-2.310073076491551
-2.366534747128281
-2.3942967351073086
-2.226636829672028
-2.318305383347509
-2.2986798402821758
-2.2357569228312157
-2.3009941560555465
-2.278493952716803
-2.333627055753407
-2.294855204835297
-1.9319867027354625
-1.8887382720409522
-1.8993092601066208
-1.9361695097858114
-1.9361341487877994
-1.901837629996268
-1.9523408702922478
-1.9144334075721834
-1.9127926769468495
-1.9558259587426667
-1.918668358596592
-1.9382670590479232
-1.9392576850661203
-1.9443947868981297
-1.958133909312436
-1.916364480150917
-1.9126386434442426
-1.9387967557718533
-1.9261367294743583
-1.9291225390164453
-1.9001454352087725
-1.9532189710978736
-1.945061977277398
-1.9032635212273321
-1.9209800535059405
-1.950146765509564
-1.9471111066897024
-1.939278064493533
-1.8782223568514909
-1.9251329022751356
-1.9471986425985486
-1.931848378498239
-1.9105807270496546
-1.9179575665401596
-1.9181900832557748
-1.955120418705607
-1.8847542837751021
-1.9402817845137763
-1.9459020398482387
-1.9373174781707203
-1.937962488136589
-1.8949095827095563
-1.8971741094742371
-1.9238092283244865
-1.9517839903441103
-1.9399935940011508
-1.90105813664118
-1.9240970494192335
-1.900458760941668
-1.896484083897176
-2.2241733552393224
-2.3674998737126622
-2.390541522025108
-2.4117035129629074
-1.929809426946677
-1.921695273604338
-2.3368480207182794
-2.374146353085516
-2.3900138242357714
-2.4432097079532085
-2.3811505199548546
-2.4020697388961896
-2.3652547739748204
-2.3643671638809756
-2.324242974389417
-2.2274666735005884
-2.32193419044071
-2.355125855055489
-2.389121995064669
-2.357240339295754
-2.413769179953914
-2.407052577692105
-2.2049586145875573
-2.212139946683982
-2.239772782135203
-2.2544083615100323
-2.2917192862976106
-2.387269067902377
-2.3748288370873594
-2.3472679562509087
-1.9510793789477572
-1.9624605891485327
-2.2345008048667516
-2.352572532377131
-2.3713368367126555
-2.3013776663820287
-2.363385171701439
-2.395519940178295
-2.356610262625679
-2.3110136036249203
-2.3429167611817396
-2.418882814953667
-2.3648711442691885
-2.2745712520033767
-2.330435863138696
-2.3210505139071067
-2.312828275504097
-2.4153340517068984
-2.3624492751694692
-2.371196667469728
-2.347103447941511
-2.328978293894259
-2.313687334642039
-2.333487313119701
-2.2959496341843013
-2.2743242143302282
-2.278873170879013
-2.3100551821541133
-2.1989364482139697
-2.3277739548405867
-2.313882283268124
-2.3336210997595446
-2.2853085515257416
-2.3158090170848658
-2.2900151170022855
-2.321950524085176
-2.3123917831804537
-2.3220312745824057
-2.2053191244178407
-2.352349160338195
-2.2468421183082583
-2.296659995931841
-2.228260997965292
-2.259369683785522
-2.2255304749392746
-2.2427706279678365
-2.2235582837198575
-2.2836186271219905
-2.3354966211285353
-2.4122963889960363
-2.3067032681443367
-2.298358148769044
-2.1753398697651503
-2.2338675817940157
-2.204988339191398
-2.266955661059808
-2.2827066136637377
-2.2564374703452743
-2.2605669655855816
-2.3149713475543443
-2.260176404443208
-2.3190928697964797
-2.352664463968166
-2.3975933165860335
-2.35355606488472
-2.303522219298851
-2.1501150343002835
-2.2719147641250275
-2.21429643203055
-2.339185743638253
-2.3294188088876386
-2.1615015424854502
-2.3076304587035716
-2.2016242001634407
-2.2494821299838024
-2.190566091507179
-2.283803078800729
-2.2825752656423086
-2.293485184379912
-2.252783680318139
-2.3286389139685912
-2.2539116786032305
-2.2472781728013014
-2.177333054914316
-2.4066352501281734
-2.290367405150211
-2.206109342825904
-2.140930194948444
-2.2118868918670307
-2.1590093119877762
-2.2450551815657755
-2.2316093847968217
-2.2167039420501435
-2.2738180236138383
-2.347180090965266
-2.193541121358044
-2.2782057447942146
-2.308225448036197
-2.2619108099235685
-2.313767153832832
-2.328465409769496
-2.274936293757637
-2.265111486329813
-2.249258700234323
-2.341755111181131
-2.227008436484296
-2.2555364306285206
-2.333709167423961
-2.2116248268128444
-2.335434686513887
-2.2987004497962578
-2.3547676624960574
-2.3554133623694766
-2.3397105683138353
-2.291056908678815
-2.357443479511487
-2.3057898736684823
-2.315900293044494
-2.3591414645519486
-2.350625703816749
-2.4182740600047
-2.322881206748552
-2.295738123122084
-2.20736683523794
-2.2499819370480796
-2.2057021692559275
-2.319274552810598
-2.1993217067008275
-2.2302582513673754
-2.1401020533778836
-2.277368273957201
-2.280834481218654
-2.314054454632436
-2.285026717912301
-2.2703500733469157
-2.275866209077016
-2.2283464848238967
-2.3008323793838064
-2.2892262771386496
-2.2043249854136198
-2.2285605807665503
-2.243054332621371
-2.3548833644255454
-2.2219969808275164
-2.3495366401980107
-2.312785816173175
-2.3098213439547424
-2.25398869103139
-2.2501678152127065
-2.2621398330401106
-2.334846634433978
-2.3063110863027587
-2.2234055695425377
-2.240975567021673
-2.1470932298718823
-2.138415804064067
-2.246858274308936
-2.1899435341836377
-2.2441699507538484
-2.204216038740902
-2.1944617089229763
-2.2328357076650813
-2.266838050945944
-2.2736075126201953
-2.1972125114117036
-2.332378636554636
-2.2078397500966513
-2.24316139369831
-2.2453735405120465
-2.256120450705312
-2.235633703698226
-2.263961998565095
-2.2338660049117482
-2.303782574292062
-2.1959849312414286
-2.2290760365452664
-2.305699051168681
-2.196855137479252
-2.291931842982497
-2.180356643999169
-2.2434482817170984
-2.252826648187297
-2.2079410576365133
-2.1999319483299082
-2.181057980055234
-2.245726987583677
-2.2162822818847285
-2.2054947809498815
-2.2227761334102243
-2.3061239689723463
-2.259925008408942
-2.315102348999997
-2.3267448809572286
-2.242350054323784
-2.16026302223132
-2.2085356862378704
-2.2104688064203994
-2.215106544695667
-2.1714527931804195
-2.289927649394074
-2.3134573965010943
-2.349935329659323
-2.3795032845682553
-2.324911962051681
-2.3548431519004964
-2.2827546320914442
-2.3415890715761702
-2.3310295281685907
-2.3283585616806954
-2.3780785513110687
-2.3924486353230514
-2.356858538178994
-2.3786673381127956
-2.4098348068053523
-2.3470066708214694
-2.3056594869416114
-2.3486328786177815
-2.3827876537033017
-2.3660106696905774
-2.394176209384291
-2.364733859579766
-2.4181528654853945
-2.3142854591096045
-2.261456748772175
-2.2788615767094416
-2.354934696627089
-2.308572972186613
-2.4234598889833467
-2.348175595021493
-2.315330467310013
-2.314506125934706
-2.24074370352105
-2.2980020363133757
-2.374116649936764
-2.320208384739034
-2.3762451724771507
-2.2848816785638877
-2.283372380654904
-2.3867479015066158
-2.327508576335883
-2.37402382799758
-2.389728847741236
-2.3655313068723935
-2.3581494315622265
-2.4003359218345697
-2.285609510778507
-2.374915601413823
-2.338570295606364
-2.2223402877660687
-2.3547085951091313
-2.262163700106054
-2.3027157873173394
-2.3162749971781134
-2.251692352431461
-2.356458444335355
-2.231440289866007
-2.3647540673895935
-2.284035336699624
-2.347988004077367
-2.331743476685007
-2.2715364342044575
-2.2584336461316683
-2.3210434648088185
-2.249851263845257
-2.3078938384403287
-2.260421527709414
-2.196040955435566
-2.2640987746324055
-2.2743935713101218
-2.2385826123430714
-2.3030709570094716
-2.2046977940312007
-2.3548855724096196
-2.3670712818863477
-2.376028927020711
-2.2373401004586575
-2.385826931275525
-2.4262411454240644
-2.3552513100832377
-2.131638807778418
-2.2313862681438312
-2.237061972971018
-2.2736391515742254
-2.2521785912997507
-2.182038493580294
-2.282859489724622
-2.3146594697465144
-2.179776502218648
-2.295236075234044
-2.2210783239123244
-2.233315847090156
-2.113109441113972
-2.223604718985234
-2.374669596348399
-2.1077524449909535
-2.233887463201838
-2.304667341963792
-2.1615833695082793
-2.222144379978514
-2.1764165277149297
-2.141340520672877
-2.2510931203692364
-2.210236297121816
-2.281688375789223
-2.3137715089516573
-2.182855583445928
-2.2332378671996524
-2.106259316238059
-2.205152494109681
-2.24871736450105
-2.2690859959873237
-2.2267581113692954
-2.25947325670392
-2.3377523721686693
-2.3402553720744095
-2.3935525971836746
-2.3467768693809266
-2.377236847603352
-2.2973761474990115
-2.4181586373496753
-2.406762288972377
-2.408035807297863
-2.3976957754384736
-2.336869562729423
-2.2738872290089303
-2.3710131744479956
-2.2152729397230884
-2.408660218564283
-2.3148883318810975
-2.380223054882312
-2.3955887794113
-2.3104238778955386
-2.3395831298119676
-2.333878137072638
-2.3552532652262403
-2.339364418987054
-2.327079517923681
-2.3703193023488884
-2.240410382895742
-2.339103683948454
-2.2967730230326557
-2.3293327543511846
-2.3010024500298867
-2.2424578108371263
-2.3247328168718413
-2.3623557679480456
-2.19560851859464
-2.3131635922049103
-2.3255199599549634
-2.3586312710273485
-2.3854378117527544
-2.3613543167754303
-2.4000578639458796
-2.252806971638476
-2.328898726547319
-2.2806814448475548
-2.3507345716817314
-2.394383601771941
-2.301515567872464
-2.3522950788813053
-2.3863452682902255
-2.3030396207259685
-2.2013999933049284
-2.3101154850165386
-2.348728330291294
-2.3910435178688245
-2.325286974364572
-2.330845985458338
-2.2915985760983597
-2.362065731906278
-2.405407500123867
-2.3702279533288575
-2.3511168615606706
-2.2433571860539554
-2.3565589770269746
-2.3106581582818526
-2.334955088377054
-2.3560158372429156
-2.400588906414375
-2.3500595525023704
-2.2923978233895306
-2.391827807291527
-2.34827488432528
-2.181695123038366
-2.371435074560208
-2.397334617499426
-2.3781168405103275
-2.3183213691480766
-2.358730801885401
-2.3623009566356235
-2.3589761825632327
-2.29151564940538
-2.2730727297159743
-2.374883835007974
-2.347964677523569
-2.368832019383106
-2.3593631730206477
-2.2715375938331617
-2.214807107178626
-2.3379169412706444
-2.3793925743120754
-2.384014791843188
-2.3734461936502997
-2.4005010011028305
-2.3868591245649675
-2.3482589359660406
-2.344580091482217
-2.3449751559256247
-2.3879409993403433
-2.3519548474555334
-2.2489801052393217
-2.202428835674147
-2.3380529116631115
-2.250406659979169
-2.2805499362708606
-2.2668916400543355
-2.2052486252654573
-2.1622334486637276
-2.2614395448771822
-2.2564394729908432
-2.230897505611373
-2.2183981058839124
-2.2798394800186808
-2.292077293041294
-2.209392941314934
-2.263694734042157
-2.218686946676513
-2.226952426806842
-2.3094285396904826
-2.210546620452226
-2.3372942957813487
-2.187584248601667
-2.2776148153470044
-2.3269889601348233
-2.3153883929609673
-2.2315591548344007
-2.2598762734109763
-2.3266387491026173
-2.2666398234535494
-2.2637830828883265
-2.3242889302975853
-2.2793821226506257
-2.370935089313119
-2.203064983109014
-2.3475978899711922
-2.3702025797126023
-2.3200854714264443
-2.3379090710160293
-2.3298914667803485
-2.285351913219941
-2.2622844674595664
-2.330282213887463
-2.3474923983417337
-2.317718858242196
-2.349377524979791
-2.324559630189839
-2.3561608500692564
-2.313406152004096
-2.293909089197576
-2.3248827467800224
-2.3555887389662358
-2.2365161588922353
-2.267635182456644
-2.350866777098798
-2.222036688645531
-2.3140969945384686
-2.3675716671728457
-2.4391974014063944
-2.3322422398959657
-2.395501067190727
-2.343635927780395
-2.366725921455375
-2.379162903606362
-2.441646292080887
-2.285089150845562
-2.2073446551989595
-2.304029101476422
-2.3225766264027596
-2.311936895400014
-2.25131204664422
-2.281492203271852
-2.2983711358599255
-2.335177765117446
-2.3649005272688095
-2.385842238189313
-2.409535661102468
-2.326067284036775
-2.3063344980711338
-2.2490055567068397
-2.308956272063923
-2.322967350929964
-2.3657807165499607
-2.3521729472872734
-2.3157246653758636
-2.3246194000075637
-2.314731638369968
-2.203882129072888
-2.1935707419856065
-2.243064082171196
-2.310608590405564
-2.157520230574341
-2.213011553653375
-2.136457079473881
-2.2581387919506857
-2.204921015429909
-2.3079366514870743
-2.3169725906261887
-2.2318673487400793
-2.2522455129336825
-2.3452188634663047
-2.3846356974389202
-2.348659354804584
-2.3470019677134504
-2.3454788359133314
-2.3420948443072245
-2.324553199068167
-2.216824502968816
-2.3155902700577373
-2.3105377674912946
-2.388241355824781
-2.326989337319246
-2.266554618875727
-2.3185851171446448
-2.4084129734151563
-2.363116866216732
-2.3776667401903184
-2.367963107105874
-2.3661778688876973
-2.282281705695384
-2.270141011320075
-2.3025399019188617
-2.3300085303330214
-2.2325429917705044
-2.404652516164379
-2.404518079320637
-2.376793361020089
-2.376202975034027
-2.328449366363745
-2.4245388121093923
-2.344594455745855
-2.333905433327583
-2.2988947465398812
-2.244740712447238
-2.265056291521137
-2.335324742635081
-2.412676890432805
-2.391001318283294
-2.3640291681576917
-2.418122129929144
-2.390134256325232
-2.3842403998860293
-2.342260098680776
-2.3630050160732408
-2.375952050495354
-2.336501033079055
-2.355653158121891
-2.338816984247607
-2.35830768065423
-2.372464820661745
-2.355179047375838
-2.407521194465659
-2.3720697756009583
-2.3953218415796336
-1.9438477300705712
-1.96544363415746
-2.1200418260610987
-2.3286233071162816
-2.414178535673657
-2.389334668383402
-2.4235481703297035
-2.4108085874505063
-2.398645728402845
-2.417921324954084
-2.34994340077727
-2.340205777875484
-2.400629890095939
-2.370341177311159
-2.396420065774739
-2.4153323646779796
-2.37814752360528
-2.417580335573593
-2.4261439121563133
-2.4156072501917922
-2.382455193146406
-2.3937059473082174
-2.267411013636689
-2.3883761323978527
-2.4000011835047577
-2.3423019527009115
-2.3694298393848894
-2.259033462421571
-2.252672189171053
-2.3548158446619096
-2.3169171391061605
-2.366765299500362
-2.349404137983059
-2.397877201702372
-2.378555106801695
-2.4038884228437594
-2.3606226885205115
-2.3671908396904264
-1.958583105997127
-2.2213241801365506
-2.2962286144560102
-2.3338174550040236
-2.378807519601908
-2.389144523089543
-2.34754411468995
-2.2852842647662612
-2.3740882958796883
-2.242588235514088
-2.3979433380671975
-2.3844310027744235
-2.282979700939047
-2.3420610238476463
-2.423855970985888
-2.391892421896208
-2.363203368243707
-2.286841204002954
-2.3726613194374724
-2.4046869403858993
-2.305344564737033
-2.362787513151277
-2.3632570054863784
-2.3851245864841024
-2.387619938552752
-2.3656589485988633
-2.3462697324918733
-2.3073908122620974
-2.371091496144161
-2.415978024660337
-2.38133450331002
-2.3820041864117716
-2.317555757168013
-2.309081496626409
-2.3036501349632474
-2.3261689836169066
-2.359498462807387
-2.368204509420923
-2.3652788505115883
-2.33291093735454
-2.3707445296275087
-2.3803358498430325
-2.3841884171676453
-2.2527165669520683
-2.353321584797055
-2.3444224332040573
-2.321835523927744
-2.344370339498916
-2.294917667494304
-2.3491594162191487
-2.3665117229440353
-2.333921056414429
-2.3611214640845732
-2.316990895765969
-2.3206609214853415
-2.2798760289789075
-2.3013736179760125
-2.359956161341462
-2.3496691495325086
-2.233189793292133
-2.3029315504269237
-2.3131678811350675
-2.373899144726859
-2.324415856540836
-2.403138252654575
-2.374770130226931
-2.3011393975051195
-2.3158967854683254
-2.394589734905114
-2.3677122986854826
-2.389579250486726
-2.4408775333203607
-2.330125211630871
-2.3670526800394462
-2.3650258315199673
-2.358159523801546
-2.2290960465590834
-2.382167295359711
-2.2921736712397642
-2.3048638137394244
-2.384630987109426
-2.3528969634103456
-2.3345146393762146
-2.391566785678973
-2.3329713892219575
-2.3819690135746603
-2.4027819422011625
-2.3850825349505196
-2.4019601527207506
-2.40759220278715
-2.4149217965759515
-2.3828393396184646
-2.3971830802785465
-2.328250494986978
-2.402658887481419
-2.3789881739532683
-2.3945550898131294
-2.4007743548645872
-2.38158540905049
-2.389931544036483
-2.3507037358859515
-2.2176257186752015
-2.2055835265069472
-2.32370960878952
-2.2764197756919824
-2.30824912407203
-2.3644299301538414
-2.365303175400682
-2.366447160274044
-2.360549875807497
-2.408597153294738
-2.3614281202272887
-2.429012276574884
-2.338733350377355
-2.3623557991952975
-2.384276444187303
-2.3695883349492974
-2.3463457537883885
-2.3123327797938127
-2.311485380212799
-2.3131533323496454
-2.3815055194464314
-2.3937868088347445
-2.3230684604692255
-2.250602608118705
-2.3629853112467996
-2.3702788466666864
-2.337558587186635
-2.3196786985656535
-2.39139899784949
-2.413195661199652
-2.3330769216816347
-2.21595534883368
-2.313442024817239
-2.2296189091386296
-2.376519564446434
-2.3839014315090727
-2.356653902358889
-2.3646227328515654
-2.34685370494294
-2.3366447456608865
-2.263279883161668
-2.3921531052492555
-2.3365549183415335
-2.233696904081451
-2.225721170563246
-2.4196282996350034
-2.3660384776320047
-2.3694552903437236
-2.3817839488579047
-2.3926010814222245
-2.3390187932391786
-2.316459405017542
-2.268757986298842
-2.313491752250132
-2.37072426258118
-2.3526141106749314
-2.380824639415323
-2.2309091261470786
-2.3128730576454224
-2.392522643253678
-2.3816607200260798
-2.383502220860762
-2.302230272057752
-2.3581163585768636
-2.2278816544009286
-2.189346252239719
-2.3387313564896965
-2.372617906064804
-2.314523192425983
-2.2517310451422383
-2.37636990400984
-2.362229658313793
-2.374101799966793
-2.409249514519186
-2.423371351876371
-2.3974607875973444
-2.4106508029544997
-2.3449462355618094
-2.3213543785064443
-2.376870693826413
-2.3704752057841327
-2.364342954708671
-2.343707677262661
-2.34135323353983
-2.3483812858666164
-2.3997853866302106
-2.3516324207810335
-2.4008993727671153
-2.3799757036448392
-2.4009928356033585
-2.3471432773492933
-2.268752398281643
-2.378055124280918
-2.3230418216368798
-2.3265217937349343
-2.267194251838008
-2.351417408802524
-2.3325642429704674
-2.3426990470968994
-2.3237811141543476
-2.399409299149575
-2.358551664367615
-2.322874766167505
-2.259623917942977
